
urn:cts:latinLit:phi0893.phi004:2.6.8	si veneror stultus nihil horum 'o si angulus ille
urn:cts:latinLit:phi0893.phi004:2.6.9	proximus accedat, qui nunc denormat agellum!'
urn:cts:latinLit:phi0893.phi004:2.6.10	'o si urnam argenti fors quae mihi monstret, ut illi,
urn:cts:latinLit:phi0893.phi004:2.6.11	thesauro invento qui mercennarius agrum
urn:cts:latinLit:phi0893.phi004:2.6.12	illum ipsum mercatus aravit, dives amico
urn:cts:latinLit:phi0893.phi004:2.6.13	Hercule!', si quod adest gratum iuvat, hac prece te oro:
urn:cts:latinLit:phi0893.phi004:2.6.14	pingue pecus domino facias et cetera praeter
urn:cts:latinLit:phi0893.phi004:2.6.15	ingenium, utque soles, custos mihi maximus adsis.
urn:cts:latinLit:phi0893.phi004:2.6.16	ergo ubi me in montes et in arcem ex Urbe removi,
urn:cts:latinLit:phi0893.phi004:2.6.17	quid prius inlustrem Satyris Musaque pedestri?
urn:cts:latinLit:phi0893.phi004:2.6.18	nec mala me ambitio perdit nec plumbeus auster
urn:cts:latinLit:phi0893.phi004:2.6.19	Autumnusque gravis, Libitinae quaestus acerbae.
urn:cts:latinLit:phi0893.phi004:2.6.20	matutine pater, seu Iane libentius audis,
urn:cts:latinLit:phi0893.phi004:2.6.21	unde homines operum primos vitaeque labores
urn:cts:latinLit:phi0893.phi004:2.6.22	instituunt — sic Dis placitum —, tu carminis esto
urn:cts:latinLit:phi0893.phi004:2.6.23	principium. Romae sponsorem me rapis: 'eia,
urn:cts:latinLit:phi0893.phi004:2.6.24	ne prior officio quisquam respondeat, urge.'
urn:cts:latinLit:phi0893.phi004:2.6.25	sive aquilo radit terras seu bruma nivalem
urn:cts:latinLit:phi0893.phi004:2.6.26	interiore diem gyro trahit, ire necesse est.
urn:cts:latinLit:phi0893.phi004:2.6.27	postmodo quod mi obsit clare certumque locuto
urn:cts:latinLit:phi0893.phi004:2.6.28	luctandum in turba et facienda iniuria tardis.
urn:cts:latinLit:phi0893.phi004:2.6.29	'quid tibi vis, insane?' et 'quam rem agis?' inprobus urget
urn:cts:latinLit:phi0893.phi004:2.6.30	iratis precibus, 'tu pulses omne quod obstat,
urn:cts:latinLit:phi0893.phi004:2.6.31	ad Maecenatem memori si mente recurras.'
urn:cts:latinLit:phi0893.phi004:2.6.32	hoc iuvat et melli est, non mentiar. at simul atras
urn:cts:latinLit:phi0893.phi004:2.6.33	ventum est Esquilias, aliena negotia centum
urn:cts:latinLit:phi0893.phi004:2.6.34	per caput et circa saliunt latus. 'ante secundam
urn:cts:latinLit:phi0893.phi004:2.6.35	Roscius orabat sibi adesses ad Puteal cras.'
urn:cts:latinLit:phi0893.phi004:2.6.36	'de re communi scribae magna atque nova te
urn:cts:latinLit:phi0893.phi004:2.6.37	orabant hodie meminisses, Quinte, reverti.'
urn:cts:latinLit:phi0893.phi004:2.6.38	'inprimat his cura Maecenas signa tabellis.'
urn:cts:latinLit:phi0893.phi004:2.6.39	dixeris: 'experiar': 'si vis, potes,' addit et instat.
urn:cts:latinLit:phi0893.phi004:2.6.40	septimus octavo propior iam fugerit annus,
urn:cts:latinLit:phi0893.phi004:2.6.41	ex quo Maecenas me coepit habere suorum
urn:cts:latinLit:phi0893.phi004:2.6.42	in numero, dumtaxat ad hoc, quem tollere raeda
urn:cts:latinLit:phi0893.phi004:2.6.43	vellet iter faciens et cui concredere nugas
urn:cts:latinLit:phi0893.phi004:2.6.44	hoc genus: 'hora quota est?' 'Thraex est Gallina Syro par?'
urn:cts:latinLit:phi0893.phi004:2.6.45	'matutina parum cautos iam frigora mordent',
urn:cts:latinLit:phi0893.phi004:2.6.46	et quae rimosa bene deponuntur in aure.
urn:cts:latinLit:phi0893.phi004:2.6.47	per totum hoc tempus subiectior in diem et horam
urn:cts:latinLit:phi0893.phi004:2.6.48	invidiae noster. ludos spectaverat, una
urn:cts:latinLit:phi0893.phi004:2.6.49	luserat in campo: 'Fortunae filius' omnes.
urn:cts:latinLit:phi0893.phi004:2.6.50	frigidus a Rostris manat per compita rumor:
urn:cts:latinLit:phi0893.phi004:2.6.51	quicumque obvius est, me consulit: 'o bone — nam te
urn:cts:latinLit:phi0893.phi004:2.6.52	scire, Deos quoniam propius contingis oportet — ,
urn:cts:latinLit:phi0893.phi004:2.6.53	numquid de Dacis audisti?' 'nil equidem.' 'ut tu
urn:cts:latinLit:phi0893.phi004:2.6.54	semper eris derisor.' 'at omnes Di exagitent me,
urn:cts:latinLit:phi0893.phi004:2.6.55	si quicquam.' 'quid? militibus promissa Triquetra
urn:cts:latinLit:phi0893.phi004:2.6.56	praedia Caesar an est Itala tellure daturus?'
urn:cts:latinLit:phi0893.phi004:2.6.57	iurantem me scire nihil mirantur ut unum
urn:cts:latinLit:phi0893.phi004:2.6.58	scilicet egregii mortalem altique silenti.
urn:cts:latinLit:phi0893.phi004:2.6.59	perditur haec inter misero lux non sine votis:
urn:cts:latinLit:phi0893.phi004:2.6.60	o rus, quando ego te adspiciam quandoque licebit
urn:cts:latinLit:phi0893.phi004:2.6.61	nunc veterum libris, nunc somno et inertibus horis
urn:cts:latinLit:phi0893.phi004:2.6.62	ducere sollicitae iucunda oblivia vitae?
urn:cts:latinLit:phi0893.phi004:2.6.63	o quando faba Pythagorae cognata simulque
urn:cts:latinLit:phi0893.phi004:2.6.64	uncta satis pingui ponentur holuscula lardo?
urn:cts:latinLit:phi0893.phi004:2.6.65	o noctes cenaeque Deum, quibus ipse meique
urn:cts:latinLit:phi0893.phi004:2.6.66	ante larem proprium vescor vernasque procacis
urn:cts:latinLit:phi0893.phi004:2.6.67	pasco libatis dapibus. prout cuique libido est,
urn:cts:latinLit:phi0893.phi004:2.6.68	siccat inaequalis calices conviva solutus
urn:cts:latinLit:phi0893.phi004:2.6.69	legibus insanis, seu quis capit acria fortis
urn:cts:latinLit:phi0893.phi004:2.6.70	pocula seu modicis uvescit laetius. ergo
urn:cts:latinLit:phi0893.phi004:2.6.71	sermo oritur, non de villis domibusve alienis,
urn:cts:latinLit:phi0893.phi004:2.6.72	nec male necne Lepos saltet; sed, quod magis ad nos
urn:cts:latinLit:phi0893.phi004:2.6.73	pertinet et nescire malum est, agitamus, utrumne
urn:cts:latinLit:phi0893.phi004:2.6.74	divitiis homines an sint virtute beati,
urn:cts:latinLit:phi0893.phi004:2.6.75	quidve ad amicitias, usus rectumne, trahat nos
urn:cts:latinLit:phi0893.phi004:2.6.76	et quae sit natura boni summumque quid eius.
urn:cts:latinLit:phi0893.phi004:2.6.77	cervius haec inter vicinus garrit anilis
urn:cts:latinLit:phi0893.phi004:2.6.78	ex re fabellas. siquis nam laudat Arelli
urn:cts:latinLit:phi0893.phi004:2.6.79	sollicitas ignarus opes, sic incipit: 'olim
urn:cts:latinLit:phi0893.phi004:2.6.80	rusticus urbanum murem mus paupere fertur
urn:cts:latinLit:phi0893.phi004:2.6.81	accepisse cavo, veterem vetus hospes amicum,
urn:cts:latinLit:phi0893.phi004:2.6.82	asper et attentus quaesitis, ut tamen artum
urn:cts:latinLit:phi0893.phi004:2.6.83	solveret hospitiis animum. quid multa? neque ille
urn:cts:latinLit:phi0893.phi004:2.6.84	sepositi ciceris nec longae invidit avenae,
urn:cts:latinLit:phi0893.phi004:2.6.85	aridum et ore ferens acinum semesaque lardi
urn:cts:latinLit:phi0893.phi004:2.6.86	frusta dedit, cupiens varia fastidia cena
urn:cts:latinLit:phi0893.phi004:2.6.87	vincere tangentis male singula dente superbo,
urn:cts:latinLit:phi0893.phi004:2.6.88	cum pater ipse domus palea porrectus in horna
urn:cts:latinLit:phi0893.phi004:2.6.89	esset ador loliumque, dapis meliora relinquens.
urn:cts:latinLit:phi0893.phi004:2.6.90	tandem urbanus ad hunc "quid te iuvat" inquit, "amice,
urn:cts:latinLit:phi0893.phi004:2.6.91	praerupti nemoris patientem vivere dorso?
urn:cts:latinLit:phi0893.phi004:2.6.92	vis tu homines urbemque feris praeponere silvis?
urn:cts:latinLit:phi0893.phi004:2.6.93	carpe viam, mihi crede, comes, terrestria quando
urn:cts:latinLit:phi0893.phi004:2.6.94	mortalis animas vivunt sortita neque ulla est
urn:cts:latinLit:phi0893.phi004:2.6.95	aut magno aut parvo leti fuga: quo, bone, circa,
urn:cts:latinLit:phi0893.phi004:2.6.96	dum licet, in rebus iucundis vive beatus,
urn:cts:latinLit:phi0893.phi004:2.6.97	vive memor, quam sis aevi brevis." haec ubi dicta
urn:cts:latinLit:phi0893.phi004:2.6.98	agrestem pepulere, domo levis exsilit; inde
urn:cts:latinLit:phi0893.phi004:2.6.99	ambo propositum peragunt iter, urbis aventes
urn:cts:latinLit:phi0893.phi004:2.6.100	moenia nocturni subrepere. iamque tenebat
urn:cts:latinLit:phi0893.phi004:2.6.101	nox medium caeli spatium, cum ponit uterque
urn:cts:latinLit:phi0893.phi004:2.6.102	in locuplete domo vestigia, rubro ubi cocco
urn:cts:latinLit:phi0893.phi004:2.6.103	tincta super lectos canderet vestis eburnos
urn:cts:latinLit:phi0893.phi004:2.6.104	multaque de magna superessent fercula cena,
urn:cts:latinLit:phi0893.phi004:2.6.105	quae procul exstructis inerant hesterna canistris.
urn:cts:latinLit:phi0893.phi004:2.6.106	ergo ubi purpurea porrectum in veste locavit
urn:cts:latinLit:phi0893.phi004:2.6.107	agrestem, veluti succinctus cursitat hospes
urn:cts:latinLit:phi0893.phi004:2.6.108	continuatque dapes nec non verniliter ipsis
urn:cts:latinLit:phi0893.phi004:2.6.109	fungitur officiis, praelambens omne quod adfert.
urn:cts:latinLit:phi0893.phi004:2.6.110	ille cubans gaudet mutata sorte bonisque
urn:cts:latinLit:phi0893.phi004:2.6.111	rebus agit laetum convivam, cum subito ingens
urn:cts:latinLit:phi0893.phi004:2.6.112	valvarum strepitus lectis excussit utrumque.
urn:cts:latinLit:phi0893.phi004:2.6.113	currere per totum pavidi conclave magisque
urn:cts:latinLit:phi0893.phi004:2.6.114	exanimes trepidare, simul domus alta Molossis
urn:cts:latinLit:phi0893.phi004:2.6.115	personuit canibus. tum rusticus: "haud mihi vita
urn:cts:latinLit:phi0893.phi004:2.6.116	est opus hac" ait et "valeas: me silva cavosque
urn:cts:latinLit:phi0893.phi004:2.6.117	tutus ab insidiis tenui solabitur ervo."'

urn:cts:latinLit:phi0893.phi004:2.7.1	'Iamdudum ausculto et cupiens tibi dicere servos
urn:cts:latinLit:phi0893.phi004:2.7.2	pauca reformido.' 'Davusne?' 'ita, Davus, amicum
urn:cts:latinLit:phi0893.phi004:2.7.3	mancipium domino et frugi quod sit satis, hoc est,
urn:cts:latinLit:phi0893.phi004:2.7.4	ut vitale putes.' 'age libertate Decembri,
urn:cts:latinLit:phi0893.phi004:2.7.5	quando ita maiores voluerunt, utere: narra.'
urn:cts:latinLit:phi0893.phi004:2.7.6	'pars hominum vitiis gaudet constanter et urget
urn:cts:latinLit:phi0893.phi004:2.7.7	propositum; pars multa natat, modo recta capessens,
urn:cts:latinLit:phi0893.phi004:2.7.8	interdum pravis obnoxia. saepe notatus
urn:cts:latinLit:phi0893.phi004:2.7.9	cum tribus anellis, modo laeva Priscus inani
urn:cts:latinLit:phi0893.phi004:2.7.10	vixit inaequalis, clavum ut mutaret in horas,
urn:cts:latinLit:phi0893.phi004:2.7.11	aedibus ex magnis subito se conderet unde
urn:cts:latinLit:phi0893.phi004:2.7.12	mundior exiret vix libertinus honeste;
urn:cts:latinLit:phi0893.phi004:2.7.13	iam moechus Romae, iam mallet doctus Athenis
urn:cts:latinLit:phi0893.phi004:2.7.14	vivere, Vertumnis quotquot sunt natus iniquis.
urn:cts:latinLit:phi0893.phi004:2.7.15	scurra Volanerius, postquam illi iusta cheragra
urn:cts:latinLit:phi0893.phi004:2.7.16	contudit articulos, qui pro se tolleret atque
urn:cts:latinLit:phi0893.phi004:2.7.17	mitteret in phimum talos, mercede diurna
urn:cts:latinLit:phi0893.phi004:2.7.18	conductum pavit: quanto constantior isdem
urn:cts:latinLit:phi0893.phi004:2.7.19	in vitiis, tanto levius miser ac prior illo
urn:cts:latinLit:phi0893.phi004:2.7.20	qui iam contento, iam laxo fune laborat.'
urn:cts:latinLit:phi0893.phi004:2.7.21	'non dices hodie, quorsum haec tam putida tendant,
urn:cts:latinLit:phi0893.phi004:2.7.22	furcifer?' 'ad te, inquam.' 'quo pacto, pessime?' 'laudas
urn:cts:latinLit:phi0893.phi004:2.7.23	fortunam et mores antiquae plebis, et idem,
urn:cts:latinLit:phi0893.phi004:2.7.24	siquis ad illa Deus subito te agat, usque recuses,
urn:cts:latinLit:phi0893.phi004:2.7.25	aut quia non sentis, quod clamas, rectius esse,
urn:cts:latinLit:phi0893.phi004:2.7.26	aut quia non firmus rectum defendis et haeres
urn:cts:latinLit:phi0893.phi004:2.7.27	nequiquam caeno cupiens evellere plantam.
urn:cts:latinLit:phi0893.phi004:2.7.28	Romae rus optas; absentem rusticus Urbem
urn:cts:latinLit:phi0893.phi004:2.7.29	tollis ad astra levis. si nusquam es forte vocatus
urn:cts:latinLit:phi0893.phi004:2.7.30	ad cenam, laudas securum holus ac, velut usquam
urn:cts:latinLit:phi0893.phi004:2.7.31	vinctus eas, ita te felicem dicis amasque,
urn:cts:latinLit:phi0893.phi004:2.7.32	quod nusquam tibi sit potandum. iusserit ad se
urn:cts:latinLit:phi0893.phi004:2.7.33	Maecenas serum sub lumina prima venire
urn:cts:latinLit:phi0893.phi004:2.7.34	convivam: "nemon' oleum fert ocius? ecquis
urn:cts:latinLit:phi0893.phi004:2.7.35	audit?" cum magno blateras clamore fugisque.
urn:cts:latinLit:phi0893.phi004:2.7.36	Mulvius et scurrae, tibi non referenda precati,
urn:cts:latinLit:phi0893.phi004:2.7.37	discedunt. "etenim fateor me" dixerit ille
urn:cts:latinLit:phi0893.phi004:2.7.38	"duci ventre levem, nasum nidore supinor,
urn:cts:latinLit:phi0893.phi004:2.7.39	inbecillus, iners, siquid vis, adde, popino.
urn:cts:latinLit:phi0893.phi004:2.7.40	tu cum sis quod ego et fortassis nequior, ultro
urn:cts:latinLit:phi0893.phi004:2.7.41	insectere velut melior verbisque decoris
urn:cts:latinLit:phi0893.phi004:2.7.42	obvolvas vitium?" quid, si me stultior ipso
urn:cts:latinLit:phi0893.phi004:2.7.43	quingentis empto drachmis deprenderis? aufer
urn:cts:latinLit:phi0893.phi004:2.7.44	me voltu terrere; manum stomachumque teneto,
urn:cts:latinLit:phi0893.phi004:2.7.45	dum quae Crispini docuit me ianitor edo.
urn:cts:latinLit:phi0893.phi004:2.7.46	te coniunx aliena capit, meretricula Davum:
urn:cts:latinLit:phi0893.phi004:2.7.47	peccat uter nostrum cruce dignius? acris ubi me
urn:cts:latinLit:phi0893.phi004:2.7.48	natura intendit, sub clara nuda lucerna
urn:cts:latinLit:phi0893.phi004:2.7.49	quaecumque excepit turgentis verbera caudae
urn:cts:latinLit:phi0893.phi004:2.7.50	clunibus aut agitavit equum lasciva supinum,
urn:cts:latinLit:phi0893.phi004:2.7.51	dimittit neque famosum neque sollicitum, ne
urn:cts:latinLit:phi0893.phi004:2.7.52	ditior aut formae melioris meiat eodem.
urn:cts:latinLit:phi0893.phi004:2.7.53	tu cum proiectis insignibus, anulo equestri
urn:cts:latinLit:phi0893.phi004:2.7.54	Romanoque habitu, prodis ex iudice Dama,
urn:cts:latinLit:phi0893.phi004:2.7.55	turpis odoratum caput obscurante lacerna,
urn:cts:latinLit:phi0893.phi004:2.7.56	non es quod simulas? metuens induceris atque
urn:cts:latinLit:phi0893.phi004:2.7.57	altercante libidinibus tremis ossa pavore.
urn:cts:latinLit:phi0893.phi004:2.7.58	quid refert, uri virgis ferroque necari
urn:cts:latinLit:phi0893.phi004:2.7.59	auctoratus eas, an turpi clausus in arca,
urn:cts:latinLit:phi0893.phi004:2.7.60	quo te demisit peccati conscia erilis,
urn:cts:latinLit:phi0893.phi004:2.7.61	contractum genibus tangas caput? estne marito
urn:cts:latinLit:phi0893.phi004:2.7.62	matronae peccantis in ambo iusta potestas,
urn:cts:latinLit:phi0893.phi004:2.7.63	in corruptorem vel iustior? illa tamen se
urn:cts:latinLit:phi0893.phi004:2.7.64	non habitu mutatve loco peccatve superne,
urn:cts:latinLit:phi0893.phi004:2.7.65	cum te formidet mulier neque credat amanti.
urn:cts:latinLit:phi0893.phi004:2.7.66	ibis sub furcam prudens dominoque furenti
urn:cts:latinLit:phi0893.phi004:2.7.67	conmittes rem omnem et vitam et cum corpore famam
urn:cts:latinLit:phi0893.phi004:2.7.68	evasti: credo, metues doctusque cavebis:
urn:cts:latinLit:phi0893.phi004:2.7.69	quaeres, quando iterum paveas iterumque perire
urn:cts:latinLit:phi0893.phi004:2.7.70	possis, o totiens servus. quae belua ruptis,
urn:cts:latinLit:phi0893.phi004:2.7.71	cum semel effugit, reddit se prava catenis?
urn:cts:latinLit:phi0893.phi004:2.7.72	"non sum moechus" ais. neque ego hercule fur, ubi vasa
urn:cts:latinLit:phi0893.phi004:2.7.73	praetereo sapiens argentea. tolle periclum:
urn:cts:latinLit:phi0893.phi004:2.7.74	iam vaga prosiliet frenis natura remotis.
urn:cts:latinLit:phi0893.phi004:2.7.75	tune mihi dominus, rerum imperiis hominumque
urn:cts:latinLit:phi0893.phi004:2.7.76	tot tantisque minor, quem ter vindicta quaterque
urn:cts:latinLit:phi0893.phi004:2.7.77	inposita haud umquam misera formidine privet?
urn:cts:latinLit:phi0893.phi004:2.7.78	adde super, dictis quod non levius valeat; nam,
urn:cts:latinLit:phi0893.phi004:2.7.79	sive vicarius est, qui servo paret, uti mos
urn:cts:latinLit:phi0893.phi004:2.7.80	vester ait, seu conservus, tibi quid sum ego? nempe
urn:cts:latinLit:phi0893.phi004:2.7.81	tu, mihi qui imperitas, aliis servis miser atque
urn:cts:latinLit:phi0893.phi004:2.7.82	duceris ut nervis alienis mobile lignum.
urn:cts:latinLit:phi0893.phi004:2.7.83	quisnam igitur liber? sapiens sibi qui imperiosus,
urn:cts:latinLit:phi0893.phi004:2.7.84	quem neque pauperies neque mors neque vincula terrent,
urn:cts:latinLit:phi0893.phi004:2.7.85	responsare cupidinibus, contemnere honores
urn:cts:latinLit:phi0893.phi004:2.7.86	fortis, et in se ipso totus, teres atque rotundus,
urn:cts:latinLit:phi0893.phi004:2.7.87	externi nequid valeat per leve morari,
urn:cts:latinLit:phi0893.phi004:2.7.88	in quem manca ruit semper fortuna. potesne
urn:cts:latinLit:phi0893.phi004:2.7.89	ex his ut proprium quid noscere? quinque talenta
urn:cts:latinLit:phi0893.phi004:2.7.90	poscit te mulier, vexat foribusque repulsum
urn:cts:latinLit:phi0893.phi004:2.7.91	perfundit gelida, rursus vocat: eripe turpi
urn:cts:latinLit:phi0893.phi004:2.7.92	colla iugo Liber, "liber sum" dic age. non quis.
urn:cts:latinLit:phi0893.phi004:2.7.93	urget enim dominus mentem non lenis et acris
urn:cts:latinLit:phi0893.phi004:2.7.94	subiectat lasso stimulos versatque negantem.
urn:cts:latinLit:phi0893.phi004:2.7.95	vel cum Pausiaca torpes, insane, tabella,
urn:cts:latinLit:phi0893.phi004:2.7.96	qui peccas minus atque ego, cum Fulvi Rutubaeque
urn:cts:latinLit:phi0893.phi004:2.7.97	aut Pacideiani contento poplite miror
urn:cts:latinLit:phi0893.phi004:2.7.98	proelia rubrica picta aut carbone, velut si
urn:cts:latinLit:phi0893.phi004:2.7.99	re vera pugnent, feriant vitentque moventes
urn:cts:latinLit:phi0893.phi004:2.7.100	arma viri? nequam et cessator Davus; at ipse
urn:cts:latinLit:phi0893.phi004:2.7.101	subtilis veterum iudex et callidus audis.
urn:cts:latinLit:phi0893.phi004:2.7.102	nil ego, si ducor libo fumante: tibi ingens
urn:cts:latinLit:phi0893.phi004:2.7.103	virtus atque animus cenis responsat opimis?
urn:cts:latinLit:phi0893.phi004:2.7.104	obsequium ventris mihi perniciosius est cur?
urn:cts:latinLit:phi0893.phi004:2.7.105	tergo plector enim. qui tu inpunitior illa,
urn:cts:latinLit:phi0893.phi004:2.7.106	quae parvo sumi nequeunt, obsonia captas?
urn:cts:latinLit:phi0893.phi004:2.7.107	nempe inamarescunt epulae sine fine petitae
urn:cts:latinLit:phi0893.phi004:2.7.108	inlusique pedes vitiosum ferre recusant
urn:cts:latinLit:phi0893.phi004:2.7.109	corpus. an hic peccat, sub noctem qui puer uvam
urn:cts:latinLit:phi0893.phi004:2.7.110	furtiva mutat strigili: qui praedia vendit,
urn:cts:latinLit:phi0893.phi004:2.7.111	nil servile gulae parens habet? adde, quod idem
urn:cts:latinLit:phi0893.phi004:2.7.112	non horam tecum esse potes, non otia recte
urn:cts:latinLit:phi0893.phi004:2.7.113	ponere teque ipsum vitas fugitivus et erro,
urn:cts:latinLit:phi0893.phi004:2.7.114	iam vino quaerens, iam somno fallere curam,
urn:cts:latinLit:phi0893.phi004:2.7.115	frustra: nam comes atra premit sequiturque fugacem.'
urn:cts:latinLit:phi0893.phi004:2.7.116	'unde mihi lapidem?' 'quorsum est opus?' 'unde sagittas?'
urn:cts:latinLit:phi0893.phi004:2.7.117	'aut insanit homo aut versus facit.' 'ocius hinc te
urn:cts:latinLit:phi0893.phi004:2.7.118	ni rapis, accedes opera agro nona Sabino.'

urn:cts:latinLit:phi0893.phi004:2.8.1	'Ut Nasidieni iuvit te cena beati?
urn:cts:latinLit:phi0893.phi004:2.8.2	nam mihi quaerenti convivam dictus here illic
urn:cts:latinLit:phi0893.phi004:2.8.3	de medio potare die.' 'sic, ut mihi numquam
urn:cts:latinLit:phi0893.phi004:2.8.4	in vita fuerit melius.' 'da, si grave non est,
urn:cts:latinLit:phi0893.phi004:2.8.5	quae prima iratum ventrem placaverit esca.'
urn:cts:latinLit:phi0893.phi004:2.8.6	'in primis Lucanus aper: leni fuit Austro
urn:cts:latinLit:phi0893.phi004:2.8.7	captus, ut aiebat cenae pater: acria circum
urn:cts:latinLit:phi0893.phi004:2.8.8	rapula, lactucae, radices, qualia lassum
urn:cts:latinLit:phi0893.phi004:2.8.9	pervellunt stomachum, siser, allec, faecula Coa.
urn:cts:latinLit:phi0893.phi004:2.8.10	his ut sublatis puer alte cinctus acernam
urn:cts:latinLit:phi0893.phi004:2.8.11	gausape purpureo mensam pertersit et alter
urn:cts:latinLit:phi0893.phi004:2.8.12	sublegit quodcumque iaceret inutile quodque
urn:cts:latinLit:phi0893.phi004:2.8.13	posset cenantis offendere, ut Attica virgo
urn:cts:latinLit:phi0893.phi004:2.8.14	cum sacris Cereris procedit fuscus Hydaspes
urn:cts:latinLit:phi0893.phi004:2.8.15	caecuba vina ferens, Alcon Chium maris expers.
urn:cts:latinLit:phi0893.phi004:2.8.16	hic erus "Albanum, Maecenas, sive Falernum
urn:cts:latinLit:phi0893.phi004:2.8.17	te magis adpositis delectat, habemus utrumque."'
urn:cts:latinLit:phi0893.phi004:2.8.18	'divitias miseras! sed quis cenantibus una,
urn:cts:latinLit:phi0893.phi004:2.8.19	Fundani, pulcre fuerit tibi, nosse laboro.'
urn:cts:latinLit:phi0893.phi004:2.8.20	'summus ego et prope me Viscus Thurinus et infra,
urn:cts:latinLit:phi0893.phi004:2.8.21	si memini, Varius; cum Servilio Balatrone
urn:cts:latinLit:phi0893.phi004:2.8.22	Vibidius, quos Maecenas adduxerat umbras.
urn:cts:latinLit:phi0893.phi004:2.8.23	Nomentanus erat super ipsum, Porcius infra,
urn:cts:latinLit:phi0893.phi004:2.8.24	ridiculus totas semel absorbere placentas;
urn:cts:latinLit:phi0893.phi004:2.8.25	Nomentanus ad hoc, qui, siquid forte lateret,
urn:cts:latinLit:phi0893.phi004:2.8.26	indice monstraret digito; nam cetera turba,
urn:cts:latinLit:phi0893.phi004:2.8.27	nos, inquam, cenamus avis, conchylia, piscis,
urn:cts:latinLit:phi0893.phi004:2.8.28	longe dissimilem noto celantia sucum,
urn:cts:latinLit:phi0893.phi004:2.8.29	ut vel continuo patuit, cum passeris atque
urn:cts:latinLit:phi0893.phi004:2.8.30	ingustata mihi porrexerit ilia rhombi.
urn:cts:latinLit:phi0893.phi004:2.8.31	post hoc me docuit melimela rubere minorem
urn:cts:latinLit:phi0893.phi004:2.8.32	ad lunam delecta. quid hoc intersit, ab ipso
urn:cts:latinLit:phi0893.phi004:2.8.33	audieris melius. tum Vibidius Balatroni
urn:cts:latinLit:phi0893.phi004:2.8.34	"nos nisi damnose bibimus, moriemur inulti,"
urn:cts:latinLit:phi0893.phi004:2.8.35	et calices poscit maiores. vertere pallor
urn:cts:latinLit:phi0893.phi004:2.8.36	tum parochi faciem nil sic metuentis ut acris
urn:cts:latinLit:phi0893.phi004:2.8.37	potores, vel quod maledicunt liberius vel
urn:cts:latinLit:phi0893.phi004:2.8.38	fervida quod subtile exsurdant vina palatum.
urn:cts:latinLit:phi0893.phi004:2.8.39	invertunt Allifanis vinaria tota
urn:cts:latinLit:phi0893.phi004:2.8.40	Vibidius Balatroque secutis omnibus: imi
urn:cts:latinLit:phi0893.phi004:2.8.41	convivae lecti nihilum nocuere lagoenis.
urn:cts:latinLit:phi0893.phi004:2.8.42	adfertur squillas inter murena natantis
urn:cts:latinLit:phi0893.phi004:2.8.43	in patina porrecta. sub hoc erus "haec gravida" inquit
urn:cts:latinLit:phi0893.phi004:2.8.44	"capta est, deterior post partum carne futura.
urn:cts:latinLit:phi0893.phi004:2.8.45	his mixtum ius est: oleo, quod prima Venafri
urn:cts:latinLit:phi0893.phi004:2.8.46	pressit cella; garo de sucis piscis Hiberi;
urn:cts:latinLit:phi0893.phi004:2.8.47	vino quinquenni, verum citra mare nato,
urn:cts:latinLit:phi0893.phi004:2.8.48	dum coquitur — cocto Chium sic convenit, ut non
urn:cts:latinLit:phi0893.phi004:2.8.49	hoc magis ullum aliud — ; pipere albo, non sine aceto,
urn:cts:latinLit:phi0893.phi004:2.8.50	quod Methymnaeam vitio mutaverit uvam.
urn:cts:latinLit:phi0893.phi004:2.8.51	erucas viridis, inulas ego primus amaras
urn:cts:latinLit:phi0893.phi004:2.8.52	monstravi incoquere; inlutos Curtillus echinos,
urn:cts:latinLit:phi0893.phi004:2.8.53	ut melius muria quod testa marina remittat."
urn:cts:latinLit:phi0893.phi004:2.8.54	interea suspensa gravis aulaea ruinas
urn:cts:latinLit:phi0893.phi004:2.8.55	in patinam fecere, trahentia pulveris atri
urn:cts:latinLit:phi0893.phi004:2.8.56	quantum non Aquilo Campanis excitat agris.
urn:cts:latinLit:phi0893.phi004:2.8.57	nos maius veriti, postquam nihil esse pericli
urn:cts:latinLit:phi0893.phi004:2.8.58	sensimus, erigimur; Rufus posito capite, ut si
urn:cts:latinLit:phi0893.phi004:2.8.59	filius inmaturus obisset, flere. quis esset
urn:cts:latinLit:phi0893.phi004:2.8.60	finis, ni sapiens sic Nomentanus amicum
urn:cts:latinLit:phi0893.phi004:2.8.61	tolleret: "heu, Fortuna, quis est crudelior in nos
urn:cts:latinLit:phi0893.phi004:2.8.62	te Deus? ut semper gaudes inludere rebus
urn:cts:latinLit:phi0893.phi004:2.8.63	humanis!" Varius mappa conpescere risum
urn:cts:latinLit:phi0893.phi004:2.8.64	vix poterat. Balatro suspendens omnia naso
urn:cts:latinLit:phi0893.phi004:2.8.65	"haec est condicio vivendi" aiebat, "eoque
urn:cts:latinLit:phi0893.phi004:2.8.66	responsura tuo numquam est par fama labori.
urn:cts:latinLit:phi0893.phi004:2.8.67	tene, ut ego accipiar laute, torquerier omni
urn:cts:latinLit:phi0893.phi004:2.8.68	sollicitudine districtum, ne panis adustus,
urn:cts:latinLit:phi0893.phi004:2.8.69	ne male conditum ius adponatur, ut omnes
urn:cts:latinLit:phi0893.phi004:2.8.70	praecincti recte pueri comptique ministrent.
